date,business_unit,daily_budget,daily_spend,monthly_budget,monthly_spend,operational_spend,project_spend,budget_variance_pct,fte_count,spend_per_fte,growth_rate,innovation_allocation_pct,cost_efficiency_index
2025-06-13 16:08:17.716116,Student Affairs,219.17808219178082,204.14887874691857,6575.342465753424,6124.466362407557,142.904215122843,61.24466362407557,-6.857074071718401,38,161.17016743177783,7.663573497915445,19.421093217957438,0.7028609404436383
2025-06-13 16:08:17.716116,IT Operations,547.945205479452,584.0090118753129,16438.35616438356,17520.27035625939,408.806308312719,175.20270356259388,6.581644667244609,38,461.0597462173523,8.611213322776756,10.991126392297945,0.7830975268664854
2025-06-13 16:08:17.716116,Finance & Admin,273.972602739726,240.73088525684946,8219.17808219178,7221.926557705484,168.51161967979462,72.21926557705484,-12.133226881249946,89,81.14524222140993,13.708496488970681,24.59607070761876,0.9474211323143351
2025-06-13 16:08:17.716116,Registrar,164.3835616438356,148.3049204891289,4931.506849315068,4449.147614673867,103.81344434239023,44.49147614673867,-9.781173369113244,54,82.3916224939605,6.59193454825348,23.25210053766221,0.6709405446638971
2025-06-13 16:08:17.716116,Institutional Research,191.78082191780823,163.41890741673143,5753.424657534247,4902.5672225019425,114.393235191712,49.02567222501943,-14.788712561275757,66,74.28132155305974,-0.7713748400217764,10.303414823667111,0.8651439150538662
2025-06-13 16:08:17.716116,Library,246.57534246575344,281.0057894088131,7397.2602739726035,8430.173682264392,196.70405258616915,84.30173682264392,13.963459038018636,46,183.26464526661724,-3.320748731065466,20.400424569116574,0.8520700339548166
2025-06-13 16:08:17.716116,Athletics,191.78082191780823,219.88575390198056,5753.424657534247,6596.572617059417,153.9200277313864,65.96572617059417,14.654714534604146,54,122.15875216776698,14.28706468071973,8.27457915758342,0.7197692499212427
2025-06-14 16:08:17.716116,Academic Affairs,410.958904109589,361.6629448980945,12328.767123287671,10849.888346942835,253.16406142866614,108.49888346942835,-11.995350074796997,85,127.645745258151,10.634579780095187,9.075109716998874,0.7042646619331746
2025-06-14 16:08:17.716116,Student Affairs,219.17808219178082,192.38543919123632,6575.342465753424,5771.563175737089,134.6698074338654,57.71563175737089,-12.224143368998428,11,524.6875614306445,14.627666684825602,17.59367190518406,0.7664643785624631
2025-06-14 16:08:17.716116,IT Operations,547.945205479452,493.1296186570855,16438.35616438356,14793.888559712565,345.1907330599598,147.93888559712565,-10.003844595081901,53,279.1299728247654,-2.2453180222438274,6.086961966973141,0.6074124934377333
2025-06-14 16:08:17.716116,Finance & Admin,273.972602739726,244.68120915634105,8219.17808219178,7340.436274690232,171.27684640943872,73.40436274690231,-10.691358657935515,53,138.49879763566474,-2.5924370098893235,16.615371672288433,0.9715053684821969
2025-06-14 16:08:17.716116,Registrar,164.3835616438356,164.22296357289787,4931.506849315068,4926.688907186936,114.9560745010285,49.26688907186936,-0.0976971598204571,78,63.162678297268414,3.917732397196156,19.171670915356504,0.8927490949146003
2025-06-14 16:08:17.716116,Institutional Research,191.78082191780823,173.02256938074004,5753.424657534247,5190.677081422201,121.11579856651802,51.90677081422201,-9.78108882289984,98,52.96609266757348,10.05694950182768,15.000678311392159,0.651124737744153
2025-06-14 16:08:17.716116,Library,246.57534246575344,252.6586605963557,7397.2602739726035,7579.759817890671,176.86106241744898,75.79759817890671,2.467123464077585,76,99.73368181435093,14.924489860892773,14.490671252448815,0.9264227028457295
2025-06-14 16:08:17.716116,Athletics,191.78082191780823,187.87236434629855,5753.424657534247,5636.170930388957,131.51065504240898,56.36170930388956,-2.0379814480014717,52,108.38790250747994,2.8059109442554098,22.820433659344232,0.9254435253469424
2025-06-15 16:08:17.716116,Academic Affairs,410.958904109589,437.4599371502191,12328.767123287671,13123.798114506573,306.22195600515334,131.23798114506573,6.448584706553323,20,656.1899057253287,7.600373612376547,13.347658836009465,0.6577248174749926
2025-06-15 16:08:17.716116,Student Affairs,219.17808219178082,192.4532212764275,6575.342465753424,5773.596638292825,134.71725489349924,57.735966382928254,-12.193217792629946,55,104.97448433259683,7.874396126498917,10.542887037467196,0.779870790873488
2025-06-15 16:08:17.716116,IT Operations,547.945205479452,522.5092414340361,16438.35616438356,15675.277243021083,365.75646900382526,156.75277243021083,-4.642063438288415,39,401.93018571848927,5.120893848236731,8.250221305949125,0.9838982885847877
2025-06-15 16:08:17.716116,Finance & Admin,273.972602739726,302.8697041110058,8219.17808219178,9086.091123330174,212.00879287770402,90.86091123330174,10.547442000517107,34,267.23797421559334,8.286787332113645,11.867555791491451,0.6076396797414904
2025-06-15 16:08:17.716116,Registrar,164.3835616438356,173.74313000447006,4931.506849315068,5212.293900134102,121.62019100312904,52.12293900134102,5.693737419385961,36,144.7859416703917,-4.600541348439437,16.73203474809121,0.7821579620991763
2025-06-15 16:08:17.716116,Institutional Research,191.78082191780823,192.81732144405183,5753.424657534247,5784.519643321555,134.97212501083627,57.84519643321555,0.5404604672555927,51,113.42195379061873,10.01088327507475,19.92839660019698,0.65820692015497
2025-06-15 16:08:17.716116,Library,246.57534246575344,274.5353871986049,7397.2602739726035,8236.061615958148,192.17477103902343,82.36061615958147,11.339351474989758,25,329.44246463832593,11.262840089634508,16.768624809069046,0.6843052397719624
2025-06-15 16:08:17.716116,Athletics,191.78082191780823,176.6332328573438,5753.424657534247,5298.996985720314,123.64326300014066,52.98996985720314,-7.898385724385015,78,67.93585879128608,6.56436762446579,16.952648797378007,0.8955721821397888
2025-06-16 16:08:17.716116,Academic Affairs,410.958904109589,352.9113565837902,12328.767123287671,10587.340697513706,247.03794960865315,105.87340697513706,-14.124903231277708,32,330.8543967973033,-3.9418513345867123,19.02288439933307,0.6222911942803938
2025-06-16 16:08:17.716116,Student Affairs,219.17808219178082,246.25059824712105,6575.342465753424,7387.517947413631,172.37541877298472,73.87517947413632,12.35183545024898,86,85.90137148155385,14.912903533486986,14.603670305237756,0.7943542424758453
2025-06-16 16:08:17.716116,IT Operations,547.945205479452,558.770156834631,16438.35616438356,16763.10470503893,391.1391097842417,167.6310470503893,1.9755536223201666,15,1117.540313669262,11.016361997195006,14.022601395956828,0.8874797063891184
2025-06-16 16:08:17.716116,Finance & Admin,273.972602739726,281.06045195458313,8219.17808219178,8431.813558637494,196.74231636820818,84.31813558637494,2.5870649634228418,81,104.09646368688264,7.374939649152125,6.63359529732708,0.6870899595195609
2025-06-16 16:08:17.716116,Registrar,164.3835616438356,152.07157482976697,4931.506849315068,4562.147244893009,106.45010238083688,45.62147244893009,-7.489791978558419,87,52.43847407922999,1.7081362699269391,24.045280290667446,0.8132221160378845
2025-06-16 16:08:17.716116,Institutional Research,191.78082191780823,199.34912863616262,5753.424657534247,5980.473859084878,139.54439004531383,59.804738590848785,3.9463313602847903,31,192.91851158338318,12.973354031053276,14.13017710683066,0.6597745034073177
2025-06-16 16:08:17.716116,Library,246.57534246575344,278.37879736986383,7397.2602739726035,8351.363921095915,194.86515815890468,83.51363921095914,12.898067822222547,94,88.84429703293527,3.9374839040087792,20.559699431418736,0.6881881923997479
2025-06-16 16:08:17.716116,Athletics,191.78082191780823,172.48188281374254,5753.424657534247,5174.456484412276,120.73731796961977,51.74456484412276,-10.063018247119961,11,470.40513494657057,12.062563438204734,23.671609120133787,0.9730408830014575
2025-06-17 16:08:17.716116,Academic Affairs,410.958904109589,364.7543867213523,12328.767123287671,10942.631601640569,255.3280707049466,109.42631601640569,-11.243099231137595,12,911.8859668033807,-3.315739776458033,24.691517927522263,0.8665629218779676
2025-06-17 16:08:17.716116,Student Affairs,219.17808219178082,205.0676647756771,6575.342465753424,6152.029943270312,143.54736534297396,61.520299432703126,-6.437877946097327,28,219.71535511679687,-2.8103526786201205,24.31673337615167,0.6699139951533464
2025-06-17 16:08:17.716116,IT Operations,547.945205479452,572.2789563926378,16438.35616438356,17168.368691779135,400.5952694748465,171.68368691779133,4.440909541656405,20,858.4184345889568,0.7887273606004381,14.592501934889162,0.989137663464009
2025-06-17 16:08:17.716116,Finance & Admin,273.972602739726,233.27685542374,8219.17808219178,6998.3056627122,163.29379879661798,69.983056627122,-14.853947770334905,38,184.1659384924263,12.849381879040234,6.572534219795161,0.7323659063120781
2025-06-17 16:08:17.716116,Registrar,164.3835616438356,151.9703414612472,4931.506849315068,4559.1102438374155,106.37923902287302,45.59110243837416,-7.551375611074622,57,79.98439024276168,-0.5860185042932979,15.666167249174816,0.9983974596402798
2025-06-17 16:08:17.716116,Institutional Research,191.78082191780823,209.07194029496355,5753.424657534247,6272.158208848907,146.35035820647448,62.721582088489065,9.01608315380242,38,165.05679496970808,-0.2200463957689731,10.625691271060681,0.7644509113037516
2025-06-17 16:08:17.716116,Library,246.57534246575344,226.92267608921705,7397.2602739726035,6807.6802826765115,158.84587326245193,68.07680282676512,-7.970248030484202,52,130.91692851300985,2.322262358575024,7.072734529615912,0.8809621463464807
2025-06-17 16:08:17.716116,Athletics,191.78082191780823,180.24277315786122,5753.424657534247,5407.283194735836,126.16994121050284,54.07283194735837,-6.016268281972366,33,163.85706650714656,-4.858163744512581,18.60501376660748,0.9301759582994515
2025-06-18 16:08:17.716116,Academic Affairs,410.958904109589,367.39006442794556,12328.767123287671,11021.701932838367,257.1730450995619,110.21701932838367,-10.601750989199909,76,145.0223938531364,8.002264468384272,19.840449037595207,0.6126052172328846
2025-06-18 16:08:17.716116,Student Affairs,219.17808219178082,194.29733212151606,6575.342465753424,5828.919963645482,136.00813248506122,58.28919963645482,-11.351842219558293,99,58.877979430762444,12.980479652989679,17.474874521751914,0.6536099577275967
2025-06-18 16:08:17.716116,IT Operations,547.945205479452,484.78247335556017,16438.35616438356,14543.474200666806,339.3477313488921,145.43474200666805,-11.527198612610269,36,403.98539446296684,13.943058720127095,13.129254359041445,0.9087344140920439
2025-06-18 16:08:17.716116,Finance & Admin,273.972602739726,272.64744640254185,8219.17808219178,8179.423392076255,190.85321248177928,81.79423392076255,-0.48368206307222666,54,151.4708035569677,8.446965352857296,18.783628208550333,0.736587762643377
2025-06-18 16:08:17.716116,Registrar,164.3835616438356,150.35883773801316,4931.506849315068,4510.765132140395,105.25118641660922,45.10765132140395,-8.531707042708653,85,53.06782508400464,-0.6579354106021924,15.840541393327594,0.9872835363451622
2025-06-18 16:08:17.716116,Institutional Research,191.78082191780823,171.52027724687687,5753.424657534247,5145.608317406306,120.0641940728138,51.45608317406306,-10.56442686412849,94,54.7405140149607,14.045201567246476,5.997202927983285,0.6599637012988558
2025-06-18 16:08:17.716116,Library,246.57534246575344,249.35531706134492,7397.2602739726035,7480.6595118403475,174.54872194294143,74.80659511840348,1.1274341415454348,42,178.1109407581035,0.47084058003873785,12.993160041715072,0.9931440471421682
2025-06-18 16:08:17.716116,Athletics,191.78082191780823,193.87911839714502,5753.424657534247,5816.37355191435,135.7153828780015,58.1637355191435,1.0941117356541863,20,290.81867759571753,-2.1387609455319523,5.28029035052114,0.8267433733176379
2025-06-19 16:08:17.716116,Academic Affairs,410.958904109589,464.25208157929785,12328.767123287671,13927.562447378936,324.9764571055085,139.27562447378935,12.968006517629153,30,464.25208157929785,1.8334914763690824,24.066327444019212,0.9612762762891143
2025-06-19 16:08:17.716116,Student Affairs,219.17808219178082,233.23000057052317,6575.342465753424,6996.900017115695,163.26100039936622,69.96900017115695,6.4111877603012,70,99.95571453022421,-3.555736293296241,18.68870722138615,0.8012881659434538
2025-06-19 16:08:17.716116,IT Operations,547.945205479452,591.5313177854132,16438.35616438356,17745.939533562396,414.0719224497892,177.45939533562395,7.9544654958379075,79,224.6321459944607,1.4688571020039358,21.384684242048404,0.8146102433573793
2025-06-19 16:08:17.716116,Finance & Admin,273.972602739726,303.5567710287733,8219.17808219178,9106.7031308632,212.4897397201413,91.067031308632,10.798221425502257,28,325.23939753082857,7.26232478138483,8.144077671139085,0.9849352229924827
2025-06-19 16:08:17.716116,Registrar,164.3835616438356,165.2892557261254,4931.506849315068,4958.677671783762,115.70247900828777,49.586776717837616,0.5509639000596188,14,354.19126227026874,6.698617879574433,10.324630029976205,0.6125370675435466
2025-06-19 16:08:17.716116,Institutional Research,191.78082191780823,169.88610017328767,5753.424657534247,5096.58300519863,118.92027012130136,50.9658300519863,-11.416533481071431,62,82.20295169675211,13.688404336850276,9.130688079440128,0.8940104596420395
2025-06-19 16:08:17.716116,Library,246.57534246575344,273.68268139102497,7397.2602739726035,8210.48044173075,191.57787697371748,82.10480441730749,10.993531897471232,97,84.64412826526546,5.938310275862484,15.924952002617019,0.6357892491241549
2025-06-19 16:08:17.716116,Athletics,191.78082191780823,187.0620980702608,5753.424657534247,5611.862942107824,130.94346864918253,56.11862942107823,-2.460477434792592,48,116.913811293913,14.26188261795605,23.350897891926895,0.9058273055037721
2025-06-20 16:08:17.716116,Academic Affairs,410.958904109589,359.0641669697237,12328.767123287671,10771.925009091712,251.34491687880657,107.71925009091711,-12.627719370700557,53,203.24386809607003,-2.421948298530021,19.399936052548924,0.6404662478452413
2025-06-20 16:08:17.716116,Student Affairs,219.17808219178082,227.2748177806789,6575.342465753424,6818.244533420367,159.09237244647522,68.18244533420366,3.694135612434745,24,284.09352222584863,-0.32619102349272744,17.784036587799196,0.694273013830354
2025-06-20 16:08:17.716116,IT Operations,547.945205479452,583.0674437992582,16438.35616438356,17492.023313977745,408.1472106594807,174.92023313977745,6.409808493364616,33,530.0613125447801,11.04498358470228,12.702122459798408,0.7671535986470439
2025-06-20 16:08:17.716116,Finance & Admin,273.972602739726,236.5349895295483,8219.17808219178,7096.049685886449,165.5744926706838,70.96049685886449,-13.664728821714867,64,110.87577634197577,3.5508371071942406,8.217205869701958,0.8801391555466278
2025-06-20 16:08:17.716116,Registrar,164.3835616438356,177.14966142335092,4931.506849315068,5314.489842700527,124.00476299634563,53.14489842700527,7.766044032538484,23,231.06477576958815,6.626420394501068,6.578597100768246,0.6766685275321097
